[14/Sep/2015 19:57:46]"POST /get_saved_game/ HTTP/1.1" 200 2
[14/Sep/2015 19:57:50]"GET /game/ HTTP/1.1" 302 0
[14/Sep/2015 19:57:51]"GET /static/game/index_game.html HTTP/1.1" 200 11298
[14/Sep/2015 19:57:51]"GET /static/game/scripts/BranchExplorer.js?1.0 HTTP/1.1" 200 7374
[14/Sep/2015 19:57:51]"GET /static/game/scripts/PieceManager.js?1.002 HTTP/1.1" 200 12297
[14/Sep/2015 19:57:51]"GET /static/game/CSS/normalize.css HTTP/1.1" 200 7797
[14/Sep/2015 19:57:51]"GET /static/game/scripts/game.js?1.002 HTTP/1.1" 200 16773
[14/Sep/2015 19:57:51]"GET /static/game/scripts/ClausePiece.js?1.001 HTTP/1.1" 200 25365
[14/Sep/2015 19:57:51]"GET /static/game/scripts/tutorial.js?1.002 HTTP/1.1" 200 6367
[14/Sep/2015 19:57:51]"GET /static/game/images/zoom_out.png HTTP/1.1" 200 34588
[14/Sep/2015 19:57:52]"GET /static/game/images/bin.png HTTP/1.1" 200 7104
[14/Sep/2015 19:57:52]"GET /static/game/images/menu_nav.png HTTP/1.1" 200 1247
[14/Sep/2015 19:57:52]"GET /static/game/images/pause.png HTTP/1.1" 200 4145
[14/Sep/2015 19:57:52]"GET /static/game/images/zoom_in.png HTTP/1.1" 200 37078
[14/Sep/2015 19:57:52]"GET /static/game/images/Close.png HTTP/1.1" 200 31448
[14/Sep/2015 19:57:52]"GET /static/game/sounds/bubble.wav HTTP/1.1" 200 112156
[14/Sep/2015 19:57:52]"POST /generate_problem/ HTTP/1.1" 200 214
[14/Sep/2015 19:57:52]"GET /static/game/sounds/cheer.mp3 HTTP/1.1" 200 55632
[14/Sep/2015 19:57:52]"POST /get_saved_game/ HTTP/1.1" 200 2
[14/Sep/2015 19:57:58]"GET /game/ HTTP/1.1" 302 0
[14/Sep/2015 19:57:58]"GET /static/game/index_game.html HTTP/1.1" 200 11298
[14/Sep/2015 19:57:58]"GET /static/game/scripts/PieceManager.js?1.002 HTTP/1.1" 200 12297
[14/Sep/2015 19:57:58]"GET /static/game/scripts/BranchExplorer.js?1.0 HTTP/1.1" 200 7374
[14/Sep/2015 19:57:58]"GET /static/game/scripts/ClausePiece.js?1.001 HTTP/1.1" 200 25365
[14/Sep/2015 19:57:58]"GET /static/game/scripts/tutorial.js?1.002 HTTP/1.1" 200 6367
[14/Sep/2015 19:57:58]"GET /static/game/scripts/game.js?1.002 HTTP/1.1" 200 16773
[14/Sep/2015 19:57:58]"GET /static/game/CSS/normalize.css HTTP/1.1" 200 7797
[14/Sep/2015 19:57:58]"GET /static/game/images/menu_nav.png HTTP/1.1" 200 1247
[14/Sep/2015 19:57:58]"GET /static/game/images/bin.png HTTP/1.1" 200 7104
[14/Sep/2015 19:57:59]"GET /static/game/images/Close.png HTTP/1.1" 200 31448
[14/Sep/2015 19:57:59]"GET /static/game/images/pause.png HTTP/1.1" 200 4145
[14/Sep/2015 19:57:59]"GET /static/game/images/zoom_out.png HTTP/1.1" 200 34588
[14/Sep/2015 19:57:59]"GET /static/game/images/zoom_in.png HTTP/1.1" 200 37078
[14/Sep/2015 19:58:01]"POST /generate_problem/ HTTP/1.1" 200 214
[14/Sep/2015 19:58:01]"GET /static/game/sounds/cheer.mp3 HTTP/1.1" 200 55632
[14/Sep/2015 19:58:01]"GET /static/game/sounds/bubble.wav HTTP/1.1" 200 112156
[14/Sep/2015 19:58:01]"POST /get_saved_game/ HTTP/1.1" 200 2
[14/Sep/2015 19:58:19]"POST /save_step/ HTTP/1.1" 200 102
[14/Sep/2015 19:58:34]"GET /static/game/index_game.html HTTP/1.1" 304 0
[14/Sep/2015 19:58:34]"GET /static/game/scripts/BranchExplorer.js?1.0 HTTP/1.1" 304 0
[14/Sep/2015 19:58:34]"GET /static/game/scripts/PieceManager.js?1.002 HTTP/1.1" 304 0
[14/Sep/2015 19:58:34]"GET /static/game/CSS/normalize.css HTTP/1.1" 304 0
[14/Sep/2015 19:58:34]"GET /static/game/scripts/game.js?1.002 HTTP/1.1" 304 0
[14/Sep/2015 19:58:34]"GET /static/game/scripts/tutorial.js?1.002 HTTP/1.1" 304 0
[14/Sep/2015 19:58:34]"GET /static/game/scripts/ClausePiece.js?1.001 HTTP/1.1" 304 0
[14/Sep/2015 19:58:34]"GET /static/game/sounds/cheer.mp3 HTTP/1.1" 304 0
[14/Sep/2015 19:58:34]"GET /static/game/sounds/bubble.wav HTTP/1.1" 304 0
[14/Sep/2015 19:58:34]"GET /static/game/images/menu_nav.png HTTP/1.1" 304 0
[14/Sep/2015 19:58:34]"GET /static/game/images/pause.png HTTP/1.1" 304 0
[14/Sep/2015 19:58:34]"GET /static/game/images/bin.png HTTP/1.1" 304 0
[14/Sep/2015 19:58:34]"GET /static/game/images/zoom_in.png HTTP/1.1" 304 0
[14/Sep/2015 19:58:34]"GET /static/game/images/Close.png HTTP/1.1" 304 0
[14/Sep/2015 19:58:34]"GET /static/game/images/zoom_out.png HTTP/1.1" 304 0
[14/Sep/2015 19:58:34]"POST /generate_problem/ HTTP/1.1" 200 70
[14/Sep/2015 19:58:34]"POST /get_saved_game/ HTTP/1.1" 200 120
[14/Sep/2015 19:58:34]"POST /get_saved_game/ HTTP/1.1" 200 120
[14/Sep/2015 19:58:38]"POST /save_step/ HTTP/1.1" 200 104
[14/Sep/2015 19:58:44]"GET /static/game/index_game.html HTTP/1.1" 304 0
[14/Sep/2015 19:58:44]"GET /static/game/scripts/BranchExplorer.js?1.0 HTTP/1.1" 304 0
[14/Sep/2015 19:58:44]"GET /static/game/CSS/normalize.css HTTP/1.1" 304 0
[14/Sep/2015 19:58:44]"GET /static/game/scripts/tutorial.js?1.002 HTTP/1.1" 304 0
[14/Sep/2015 19:58:44]"GET /static/game/scripts/game.js?1.002 HTTP/1.1" 304 0
[14/Sep/2015 19:58:44]"GET /static/game/scripts/ClausePiece.js?1.001 HTTP/1.1" 304 0
[14/Sep/2015 19:58:44]"GET /static/game/scripts/PieceManager.js?1.002 HTTP/1.1" 304 0
[14/Sep/2015 19:58:44]"GET /static/game/sounds/bubble.wav HTTP/1.1" 304 0
[14/Sep/2015 19:58:44]"GET /static/game/sounds/cheer.mp3 HTTP/1.1" 304 0
[14/Sep/2015 19:58:44]"GET /static/game/images/zoom_out.png HTTP/1.1" 304 0
[14/Sep/2015 19:58:45]"GET /static/game/images/Close.png HTTP/1.1" 304 0
[14/Sep/2015 19:58:45]"GET /static/game/images/pause.png HTTP/1.1" 304 0
[14/Sep/2015 19:58:45]"GET /static/game/images/bin.png HTTP/1.1" 304 0
[14/Sep/2015 19:58:45]"GET /static/game/images/menu_nav.png HTTP/1.1" 304 0
[14/Sep/2015 19:58:45]"GET /static/game/images/zoom_in.png HTTP/1.1" 304 0
[14/Sep/2015 19:58:45]"POST /generate_problem/ HTTP/1.1" 200 70
[14/Sep/2015 19:58:45]"POST /get_saved_game/ HTTP/1.1" 200 228
[14/Sep/2015 19:58:45]"POST /get_saved_game/ HTTP/1.1" 200 228
Performing system checks...

System check identified no issues (0 silenced).
September 09, 2015 - 19:36:14
Django version 1.8, using settings 'crowdsource_site.settings'
Starting development server at http://134.88.13.52:8000/
Quit the server with CONTROL-C.
Getting problem files : /home/vshekar/Desktop/multiplayer/src/templates/game/problems
getting incompleteSolution
False
inside save_step
Printing data
1
login username = jayeshv
{'result': 'success'}
Getting problem files : /home/vshekar/Desktop/multiplayer/src/templates/game/problems
getting incompleteSolution
False
getting incompleteSolution
False
Getting problem files : /home/vshekar/Desktop/multiplayer/src/templates/game/problems
getting incompleteSolution
False
getting incompleteSolution
False
inside save_step
Printing data
4
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
Getting problem files : /home/vshekar/Desktop/multiplayer/src/templates/game/problems
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
login username = vshekar
{'result': 'success'}
Getting problem files : /home/vshekar/Desktop/multiplayer/src/templates/game/problems
getting incompleteSolution
False
getting incompleteSolution
False
inside save_step
Printing data
3
inside save_step
Printing data
3
getting incompleteSolution
False
getting incompleteSolution
False
inside save_step
Printing data
4
inside save_step
Printing data
4
inside save_step
Printing data
3
getting incompleteSolution
False
getting incompleteSolution
False
inside save_step
Printing data
4
inside save_step
Printing data
4
inside save_step
Printing data
4
inside save_step
Printing data
4
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
login username = jayesh
Invalid login details: jayesh, asd123asd
{'result': 'invalid'}
login username = jayesh
Invalid login details: jayesh, qweasdzxc
{'result': 'invalid'}
login username = jayeshv
{'result': 'success'}
Getting problem files : /home/vshekar/Desktop/multiplayer/src/templates/game/problems
Getting problem files : /home/vshekar/Desktop/multiplayer/src/templates/game/problems
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
inside save_step
Printing data
4
getting incompleteSolution
False
getting incompleteSolution
False
login username = anusha
Invalid login details: anusha, anusha
{'result': 'invalid'}
{'result': 'success'}
{'result': 'usernameFail'}
{'result': 'success'}
{'result': 'success'}
{'result': 'usernameFail'}
{'result': 'usernameFail'}
login username = saikath
{'result': 'success'}
Getting problem files : /home/vshekar/Desktop/multiplayer/src/templates/game/problems
login username = multiplayer
{'result': 'success'}
Getting problem files : /home/vshekar/Desktop/multiplayer/src/templates/game/problems
{'result': 'usernameFail'}
login username = anusha
{'result': 'success'}
Getting problem files : /home/vshekar/Desktop/multiplayer/src/templates/game/problems
getting incompleteSolution
Saved game not found!
inside save_step
Printing data
3
Solution did not exist! Creating new
inside save_step
Printing data
3
inside save_step
Printing data
3
inside save_step
Printing data
3
getting incompleteSolution
Saved game not found!
getting incompleteSolution
Saved game not found!
getting incompleteSolution
Saved game not found!
getting incompleteSolution
Saved game not found!
inside save_step
Printing data
1
Solution did not exist! Creating new
getting incompleteSolution
False
getting incompleteSolution
False
inside save_step
Printing data
1
getting incompleteSolution
False
getting incompleteSolution
False
inside save_step
Printing d[14/Sep/2015 19:59:00]"POST /save_step/ HTTP/1.1" 200 119
[14/Sep/2015 19:59:05]"GET /static/game/images/star.jpg HTTP/1.1" 200 10210
[14/Sep/2015 19:59:07]"POST /save_step/ HTTP/1.1" 200 98
[14/Sep/2015 19:59:11]"GET /cgi-bin/get_problem_files.py HTTP/1.1" 301 0
[14/Sep/2015 19:59:11]"GET /cgi-bin/get_problem_files.py/ HTTP/1.1" 200 200
[14/Sep/2015 19:59:14]"GET /static/game/scripts/tutorial.js?1.002 HTTP/1.1" 304 0
[14/Sep/2015 19:59:14]"GET /static/game/scripts/ClausePiece.js?1.001 HTTP/1.1" 304 0
[14/Sep/2015 19:59:14]"GET /static/game/scripts/game.js?1.002 HTTP/1.1" 304 0
[14/Sep/2015 19:59:14]"GET /static/game/scripts/PieceManager.js?1.002 HTTP/1.1" 304 0
[14/Sep/2015 19:59:14]"GET /static/game/scripts/BranchExplorer.js?1.0 HTTP/1.1" 304 0
[14/Sep/2015 19:59:14]"POST /generate_problem/ HTTP/1.1" 200 192
[14/Sep/2015 19:59:14]"POST /get_saved_game/ HTTP/1.1" 200 2
[14/Sep/2015 19:59:17]"POST /save_step/ HTTP/1.1" 200 119
[14/Sep/2015 19:59:21]"GET /game/ HTTP/1.1" 302 0
[14/Sep/2015 19:59:21]"GET /static/game/scripts/ClausePiece.js?1.001 HTTP/1.1" 304 0
[14/Sep/2015 19:59:21]"GET /static/game/scripts/PieceManager.js?1.002 HTTP/1.1" 304 0
[14/Sep/2015 19:59:21]"GET /static/game/scripts/game.js?1.002 HTTP/1.1" 304 0
[14/Sep/2015 19:59:21]"GET /static/game/scripts/BranchExplorer.js?1.0 HTTP/1.1" 304 0
[14/Sep/2015 19:59:21]"GET /static/game/scripts/tutorial.js?1.002 HTTP/1.1" 304 0
[14/Sep/2015 19:59:21]"POST /generate_problem/ HTTP/1.1" 200 192
[14/Sep/2015 19:59:22]"POST /get_saved_game/ HTTP/1.1" 200 2
[14/Sep/2015 19:59:22]"POST /save_step/ HTTP/1.1" 200 112
[14/Sep/2015 19:59:27]"POST /save_step/ HTTP/1.1" 200 119
[14/Sep/2015 19:59:28]"POST /save_step/ HTTP/1.1" 200 113
[14/Sep/2015 19:59:30]"POST /save_step/ HTTP/1.1" 200 113
[14/Sep/2015 19:59:41]"POST /save_step/ HTTP/1.1" 200 106
[14/Sep/2015 19:59:43]"POST /save_step/ HTTP/1.1" 200 106
[14/Sep/2015 19:59:45]"GET /game/ HTTP/1.1" 302 0
[14/Sep/2015 19:59:45]"POST /save_step/ HTTP/1.1" 200 106
[14/Sep/2015 19:59:46]"POST /generate_problem/ HTTP/1.1" 200 192
[14/Sep/2015 19:59:47]"POST /get_saved_game/ HTTP/1.1" 200 2
[14/Sep/2015 19:59:47]"POST /save_step/ HTTP/1.1" 200 106
[14/Sep/2015 19:59:49]"POST /save_step/ HTTP/1.1" 200 108
[14/Sep/2015 19:59:51]"POST /save_step/ HTTP/1.1" 200 106
[14/Sep/2015 19:59:53]"POST /save_step/ HTTP/1.1" 200 104
[14/Sep/2015 19:59:54]"GET /static/game/index_game.html HTTP/1.1" 304 0
[14/Sep/2015 19:59:54]"GET /static/game/scripts/BranchExplorer.js?1.0 HTTP/1.1" 304 0
[14/Sep/2015 19:59:54]"GET /static/game/scripts/PieceManager.js?1.002 HTTP/1.1" 304 0
[14/Sep/2015 19:59:54]"GET /static/game/scripts/ClausePiece.js?1.001 HTTP/1.1" 304 0
[14/Sep/2015 19:59:54]"GET /static/game/CSS/normalize.css HTTP/1.1" 304 0
[14/Sep/2015 19:59:54]"GET /static/game/scripts/game.js?1.002 HTTP/1.1" 304 0
[14/Sep/2015 19:59:54]"GET /static/game/scripts/tutorial.js?1.002 HTTP/1.1" 304 0
[14/Sep/2015 19:59:54]"GET /static/game/sounds/cheer.mp3 HTTP/1.1" 304 0
[14/Sep/2015 19:59:54]"GET /static/game/sounds/bubble.wav HTTP/1.1" 304 0
[14/Sep/2015 19:59:54]"GET /static/game/images/menu_nav.png HTTP/1.1" 304 0
[14/Sep/2015 19:59:54]"GET /static/game/images/zoom_in.png HTTP/1.1" 304 0
[14/Sep/2015 19:59:54]"GET /static/game/images/zoom_out.png HTTP/1.1" 304 0
[14/Sep/2015 19:59:54]"GET /static/game/images/bin.png HTTP/1.1" 304 0
[14/Sep/2015 19:59:54]"GET /static/game/images/Close.png HTTP/1.1" 304 0
[14/Sep/2015 19:59:54]"POST /generate_problem/ HTTP/1.1" 200 192
[14/Sep/2015 19:59:54]"GET /static/game/images/pause.png HTTP/1.1" 304 0
[14/Sep/2015 19:59:54]"POST /get_saved_game/ HTTP/1.1" 200 358
[14/Sep/2015 19:59:54]"POST /get_saved_game/ HTTP/1.1" 200 358
[14/Sep/2015 19:59:55]"POST /save_step/ HTTP/1.1" 200 106
[14/Sep/2015 19:59:55]"POST /save_step/ HTTP/1.1" 200 105
[14/Sep/2015 19:59:57]"POST /save_step/ HTTP/1.1" 200 106
[14/Sep/2015 19:59:58]"GET /static/game/images/star.jpg HTTP/1.1" 200 10210
[14/Sep/2015 20:00:04]"POST /save_step/ HTTP/1.1" 200 101
[14/Sep/2015 20:00:07]"GET /game/ HTTP/1.1" 302 0
[14/Sep/2015 20:00:08]"POST /generate_problem/ HTTP/1.1" 200 192
[14/Sep/2015 20:00:08]"POST /get_saved_game/ HTTP/1.1" 200 123
[14/Sep/2015 20:00:08]"POST /get_saved_game/ HTTP/1.1" 200 123
[14/Sep/2015 20:00:12]"POST /save_step/ HTTP/1.1" 200 111
[14/Sep/2015 20:00:12]"GET /static/game/index_game.html HTTP/1.1" 200 11298
[14/Sep/2015 20:00:13]"GET /static/game/scripts/PieceManager.js?1.002 HTTP/1.1" 200 12297
[14/Sep/2015 20:00:13]"GET /static/game/scripts/ClausePiece.js?1.001 HTTP/1.1" 200 25365
[14/Sep/2015 20:00:13]"GET /static/game/scripts/BranchExplorer.js?1.0 HTTP/1.1" 200 7374
[14/Sep/2015 20:00:13]"GET /static/game/CSS/normalize.css HTTP/1.1" 200 7797
[14/Sep/2015 20:00:13]"GET /static/game/scripts/game.js?1.002 HTTP/1.1" 200 16773
[14/Sep/2015 20:00:13]"GET /static/game/scripts/tutorial.js?1.002 HTTP/1.1" 200 6367
[14/Sep/2015 20:00:13]"GET /static/game/sounds/cheer.mp3 HTTP/1.1" 200 55632
[14/Sep/2015 20:00:13]"GET /static/game/sounds/bubble.wav HTTP/1.1" 200 112156
[14/Sep/2015 20:00:13]"GET /static/game/images/menu_nav.png HTTP/1.1" 200 1247
[14/Sep/2015 20:00:13]"GET /static/game/images/bin.png HTTP/1.1" 200 7104
[14/Sep/2015 20:00:13]"GET /static/game/images/pause.png HTTP/1.1" 200 4145
[14/Sep/2015 20:00:13]"GET /static/game/images/zoom_out.png HTTP/1.1" 200 34588
[14/Sep/2015 20:00:13]"GET /static/game/images/zoom_in.png HTTP/1.1" 200 37078
[14/Sep/2015 20:00:13]"POST /generate_problem/ HTTP/1.1" 200 192
[14/Sep/2015 20:00:13]"GET /static/game/images/Close.png HTTP/1.1" 200 31448
[14/Sep/2015 20:00:13]"POST /get_saved_game/ HTTP/1.1" 200 2
[14/Sep/2015 20:00:13]"POST /save_step/ HTTP/1.1" 200 111
[14/Sep/2015 20:00:15]"POST /save_step/ HTTP/1.1" 200 111
[14/Sep/2015 20:00:16]"POST /save_step/ HTTP/1.1" 200 111
[14/Sep/2015 20:00:27]"GET /game/ HTTP/1.1" 302 0
[14/Sep/2015 20:00:28]"POST /generate_problem/ HTTP/1.1" 200 192
[14/Sep/2015 20:00:28]"POST /get_saved_game/ HTTP/1.1" 200 349
[14/Sep/2015 20:00:28]"POST /get_saved_game/ HTTP/1.1" 200 349
[14/Sep/2015 20:00:53]"GET /static/game/index_game.html HTTP/1.1" 304 0
[14/Sep/2015 20:00:53]"GET /static/game/scripts/ClausePiece.js?1.001 HTTP/1.1" 304 0
[14/Sep/2015 20:00:53]"GET /static/game/scripts/PieceManager.js?1.002 HTTP/1.1" 304 0
[14/Sep/2015 20:00:53]"GET /static/game/scripts/BranchExplorer.js?1.0 HTTP/1.1" 304 0
[14/Sep/2015 20:00:53]"GET /static/game/CSS/normalize.css HTTP/1.1" 304 0
[14/Sep/2015 20:00:53]"GET /static/game/scripts/game.js?1.002 HTTP/1.1" 304 0
[14/Sep/2015 20:00:53]"GET /static/game/scripts/tutorial.js?1.002 HTTP/1.1" 304 0
[14/Sep/2015 20:00:53]"GET /static/game/sounds/cheer.mp3 HTTP/1.1" 304 0
[14/Sep/2015 20:00:53]"GET /static/game/sounds/bubble.wav HTTP/1.1" 304 0
[14/Sep/2015 20:00:54]"GET /static/game/images/menu_nav.png HTTP/1.1" 304 0
[14/Sep/2015 20:00:54]"GET /static/game/images/Close.png HTTP/1.1" 304 0
[14/Sep/2015 20:00:54]"GET /static/game/images/zoom_in.png HTTP/1.1" 304 0
[14/Sep/2015 20:00:54]"GET /static/game/images/bin.png HTTP/1.1" 304 0
[14/Sep/2015 20:00:54]"POST /generate_problem/ HTTP/1.1" 200 192
[14/Sep/2015 20:00:54]"GET /static/game/images/pause.png HTTP/1.1" 304 0
[14/Sep/2015 20:00:54]"GET /static/game/images/zoom_out.png HTTP/1.1" 304 0
[14/Sep/2015 20:00:54]"POST /get_saved_game/ HTTP/1.1" 200 584
[14/Sep/2015 20:00:54]"POST /get_saved_game/ HTTP/1.1" 200 584
[14/Sep/2015 20:01:00]"GET /game/ HTTP/1.1" 302 0
[14/Sep/2015 20:01:01]"POST /save_step/ HTTP/1.1" 200 107
[14/Sep/2015 20:01:01]"POST /generate_problem/ HTTP/1.1" 200 192
[14/Sep/2015 20:01:02]"POST /save_step/ HTTP/1.1" 200 106
[14/Sep/2015 20:01:03]"POST /get_saved_game/ HTTP/1.1" 200 349
[14/Sep/2015 20:01:03]"POST /get_saved_game/ HTTP/1.1" 200 349
[14/Sep/2015 20:01:09]"POST /save_step/ HTTP/1.1" 200 106
[14/Sep/2015 20:01:11]"GET /game/ HTTP/1.1" 302 0
[14/Sep/2015 20:01:11]"POST /save_step/ HTTP/1.1" 200 107
[14/Sep/2015 20:01:12]"POST /generate_problem/ HTTP/1.1" 200 70
[14/Sep/2015 20:01:12]"POST /get_saved_game/ HTTP/1.1" 200 2
[14/Sep/2015 20:01:18]"GET /cgi-bin/get_problem_files.py/ HTTP/1.1" 200 200
[14/Sep/2015 20:01:19]"POST /save_step/ HTTP/1.1" 200 103
[14/Sep/2015 20:01:20]"GET /static/game/scripts/PieceManager.js?1.002 HTTP/1.1" 304 0
[14/Sep/2015 20:01:20]"GET /static/game/scripts/tutorial.js?1.002 HTTP/1.1" 304 0
[14/Sep/2015 20:01:20]"GET /static/game/scripts/BranchExplorer.js?1.0 HTTP/1.1" 304 0
[14/Sep/2015 20:01:20]"GET /static/game/scripts/ClausePiece.js?1.001 HTTP/1.1" 304 0
[14/Sep/2015 20:01:20]"GET /static/game/scripts/game.js?1.002 HTTP/1.1" 304 0
[14/Sep/2015 20:01:21]"POST /generate_problem/ HTTP/1.1" 200 214
[14/Sep/2015 20:01:21]"POST /get_saved_game/ HTTP/1.1" 200 486
[14/Sep/2015 20:01:21]"POST /get_saved_game/ HTTP/1.1" 200 486
[14/Sep/2015 20:01:24]"GET /static/game/index_game.html HTTP/1.1" 304 0
[14/Sep/2015 20:01:24]"GET /static/game/scripts/ClausePiece.js?1.001 HTTP/1.1" 304 0
[14/Sep/2015 20:01:24]"GET /static/game/scripts/BranchExplorer.js?1.0 HTTP/1.1" 304 0
[14/Sep/2015 20:01:24]"GET /static/game/scripts/PieceManager.js?1.002 HTTP/1.1" 304 0
[14/Sep/2015 20:01:24]"GET /static/game/scripts/tutorial.js?1.002 HTTP/1.1" 304 0
[14/Sep/2015 20:01:24]"GET /static/game/CSS/normalize.css HTTP/1.1" 304 0
[14/Sep/2015 20:01:24]"GET /static/game/scripts/game.js?1.002 HTTP/1.1" 304 0
[14/Sep/2015 20:01:24]"GET /static/game/sounds/cheer.mp3 HTTP/1.1" 304 0
[14/Sep/2015 20:01:24]"GET /static/game/sounds/bubble.wav HTTP/1.1" 304 0
[14/Sep/2015 20:01:24]"GET /static/game/images/menu_nav.png HTTP/1.1" 304 0
[14/Sep/2015 20:01:24]"GET /static/game/images/zoom_in.png HTTP/1.1" 304 0
[14/Sep/2015 20:01:24]"GET /static/game/images/Close.png HTTP/1.1" 304 0
[14/Sep/2015 20:01:24]"GET /static/game/images/zoom_out.png HTTP/1.1" 304 0
[14/Sep/2015 20:01:24]"GET /static/game/images/bin.png HTTP/1.1" 304 0
[14/Sep/2015 20:01:24]"GET /static/game/images/pause.png HTTP/1.1" 304 0
[14/Sep/2015 20:01:24]"POST /generate_problem/ HTTP/1.1" 200 214
[14/Sep/2015 20:01:24]"POST /get_saved_game/ HTTP/1.1" 200 486
[14/Sep/2015 20:01:24]"POST /get_saved_game/ HTTP/1.1" 200 486
[14/Sep/2015 20:01:28]"GET /static/game/index_game.html HTTP/1.1" 200 11298
[14/Sep/2015 20:01:28]"GET /static/game/scripts/PieceManager.js?1.002 HTTP/1.1" 200 12297
[14/Sep/2015 20:01:28]"GET /static/game/scripts/ClausePiece.js?1.001 HTTP/1.1" 200 25365
[14/Sep/2015 20:01:28]"GET /static/game/scripts/game.js?1.002 HTTP/1.1" 200 16773
[14/Sep/2015 20:01:28]"GET /static/game/scripts/tutorial.js?1.002 HTTP/1.1" 200 6367
[14/Sep/2015 20:01:28]"GET /static/game/scripts/BranchExplorer.js?1.0 HTTP/1.1" 200 7374
[14/Sep/2015 20:01:28]"GET /static/game/CSS/normalize.css HTTP/1.1" 200 7797
[14/Sep/2015 20:01:28]"GET /static/game/sounds/bubble.wav HTTP/1.1" 200 112156
[14/Sep/2015 20:01:28]"GET /static/game/sounds/cheer.mp3 HTTP/1.1" 200 55632
[14/Sep/2015 20:01:28]"GET /static/game/images/pause.png HTTP/1.1" 200 4145
[14/Sep/2015 20:01:28]"GET /static/game/images/bin.png HTTP/1.1" 200 7104
[14/Sep/2015 20:01:28]"GET /static/game/images/zoom_out.png HTTP/1.1" 200 34588
[14/Sep/2015 20:01:28]"GET /static/game/images/menu_nav.png HTTP/1.1" 200 1247
[14/Sep/2015 20:01:28]"GET /static/game/images/zoom_in.png HTTP/1.1" 200 37078
[14/Sep/2015 20:01:28]"GET /static/game/images/Close.png HTTP/1.1" 200 31448
[14/Sep/2015 20:01:28]"POST /generate_problem/ HTTP/1.1" 200 214
[14/Sep/2015 20:01:28]"POST /get_saved_game/ HTTP/1.1" 200 486
[14/Sep/2015 20:01:28]"POST /get_saved_game/ HTTP/1.1" 200 486
[14/Sep/2015 20:01:29]"POST /save_step/ HTTP/1.1" 200 102
[14/Sep/2015 20:01:31]"POST /save_step/ HTTP/1.1" 200 121
[14/Sep/2015 20:01:33]"POST /save_step/ HTTP/1.1" 200 121
[14/Sep/2015 20:01:35]"POST /save_step/ HTTP/1.1" 200 118
[14/Sep/2015 20:01:35]"POST /save_step/ HTTP/1.1" 200 118
[14/Sep/2015 20:01:36]"GET /game/ HTTP/1.1" 302 0
[14/Sep/2015 20:01:37]"POST /save_step/ HTTP/1.1" 200 118
[14/Sep/2015 20:01:37]"POST /generate_problem/ HTTP/1.1" 200 214
[14/Sep/2015 20:01:38]"POST /get_saved_game/ HTTP/1.1" 200 252
[14/Sep/2015 20:01:38]"POST /save_step/ HTTP/1.1" 200 122
[14/Sep/2015 20:01:40]"POST /get_saved_game/ HTTP/1.1" 200 252
[14/Sep/2015 20:01:44]"POST /save_step/ HTTP/1.1" 200 131
[14/Sep/2015 20:01:46]"POST /save_step/ HTTP/1.1" 200 123
[14/Sep/2015 20:01:47]"POST /save_step/ HTTP/1.1" 200 123
[14/Sep/2015 20:01:49]"POST /save_step/ HTTP/1.1" 200 115
[14/Sep/2015 20:01:49]"POST /save_step/ HTTP/1.1" 200 124
[14/Sep/2015 20:01:50]"POST /save_step/ HTTP/1.1" 200 124
[14/Sep/2015 20:01:50]"POST /save_step/ HTTP/1.1" 200 124
[14/Sep/2015 20:01:51]"POST /save_step/ HTTP/1.1" 200 124
[14/Sep/2015 20:01:52]"POST /save_step/ HTTP/1.1" 200 120
[14/Sep/2015 20:01:52]"POST /save_step/ HTTP/1.1" 200 127
[14/Sep/2015 20:01:53]"POST /save_step/ HTTP/1.1" 200 129
[14/Sep/2015 20:01:53]"POST /save_step/ HTTP/1.1" 200 115
[14/Sep/2015 20:01:56]"POST /save_step/ HTTP/1.1" 200 133
[14/Sep/2015 20:01:57]"POST /save_step/ HTTP/1.1" 200 133
[14/Sep/2015 20:01:59]"GET /static/game/index_game.html HTTP/1.1" 304 0
[14/Sep/2015 20:01:59]"GET /static/game/scripts/BranchExplorer.js?1.0 HTTP/1.1" 304 0
[14/Sep/2015 20:01:59]"GET /static/game/scripts/PieceManager.js?1.002 HTTP/1.1" 304 0
[14/Sep/2015 20:01:59]"GET /static/game/CSS/normalize.css HTTP/1.1" 304 0
[14/Sep/2015 20:01:59]"GET /static/game/scripts/game.js?1.002 HTTP/1.1" 304 0
[14/Sep/2015 20:01:59]"GET /static/game/scripts/tutorial.js?1.002 HTTP/1.1" 304 0
[14/Sep/2015 20:01:59]"GET /static/game/scripts/ClausePiece.js?1.001 HTTP/1.1" 304 0
[14/Sep/2015 20:01:59]"GET /static/game/sounds/cheer.mp3 HTTP/1.1" 304 0
